video_id,att_mean_saliency,att_max_saliency,att_min_saliency,att_skewness,att_kurtosis,att_hook_score,att_outro_score,att_peak_location,att_high_attention_ratio,att_attention_instability
7161744414979771653,15.73395538330078,22.664325714111328,11.580185890197754,1.0209437608718872,0.4054088592529297,14.694560050964355,14.621037483215332,0.75,0.85,2.149207353591919
7159544328061275397,18.57236289978028,19.95376205444336,17.327951431274414,0.1174252554774284,-0.8224952220916748,18.34670066833496,18.50640869140625,0.4705882352941176,1.0,0.8843132257461548
7111379317900332293,14.725930213928224,18.68227195739746,12.820323944091797,1.0039445161819458,-0.5556256771087646,18.51459312438965,13.064501762390137,0.0,0.9333333333333332,0.7083037495613098
6964763152974187781,17.346763610839844,18.611894607543945,15.925920486450195,-0.3393345475196838,-0.7619280815124512,16.92392921447754,17.821279525756836,0.1481481481481481,1.0,0.5065590739250183
6936835146301672709,18.37925720214844,21.889310836791992,13.623398780822754,-0.3375819325447082,-0.8832745552062988,15.789937019348145,20.43125915527344,0.7,1.0,1.835973024368286
6930236006654364934,18.043846130371094,21.910457611083984,15.336026191711426,0.1582762598991394,-0.8828556537628174,17.525089263916016,15.865200996398926,0.52,1.0,1.7143486738204956
6923976137928445190,17.147668838500977,19.701004028320312,13.689216613769531,-0.4309953451156616,-1.0825543403625488,16.93876075744629,19.512432098388672,0.9130434782608696,1.0,1.2270241975784302
6923235061999373574,18.3994197845459,22.659832000732425,14.74912929534912,-0.258607268333435,-0.989863395690918,20.34959602355957,15.212173461914062,0.3214285714285714,1.0,1.1496189832687378
6891319697220898050,18.7243766784668,21.3303337097168,14.585945129394531,-0.566226601600647,-0.084726333618164,18.96508979797364,16.978290557861328,0.1,1.0,1.0045955181121826
6879407335484214530,20.625741958618164,22.700586318969727,16.392723083496094,-1.0935250520706177,-0.3433325290679931,16.43570899963379,18.684972763061523,0.391304347826087,1.0,0.726423978805542
6864458828012899589,19.53430557250977,22.583383560180664,17.851688385009766,0.893656849861145,0.680612325668335,19.94178581237793,19.36233901977539,0.7777777777777778,1.0,1.0957973003387451
7457876496447819030,17.325334548950195,18.78306198120117,15.68315315246582,0.1245285794138908,-1.0191129446029663,16.826539993286133,16.803255081176758,0.5238095238095238,1.0,0.6538165807723999
7299132149167361312,15.59217643737793,17.242374420166016,13.610331535339355,-0.3233469426631927,0.2420923709869384,15.561568260192873,15.324368476867676,0.8333333333333334,1.0,0.9661129117012024
7285669773030001953,13.9442138671875,15.622252464294434,12.989397048950195,0.9207170605659484,-0.3003292083740234,14.63515567779541,13.45721435546875,0.2352941176470588,0.9411764705882352,0.485619843006134
7263460179461688609,18.867565155029297,21.751190185546875,17.256641387939453,1.0888259410858154,0.9850633144378662,17.83197593688965,18.48238182067871,0.6666666666666666,1.0,1.1242289543151855
7262728753778822433,19.03266716003418,21.14031219482422,14.699692726135254,-1.021268010139465,0.5232369899749756,19.68268394470215,18.405086517333984,0.3888888888888889,1.0,1.3888146877288818
7223410372462611738,15.007767677307127,18.06795692443848,11.783045768737791,0.178191989660263,-0.5456938743591309,12.746853828430176,15.624571800231934,0.2413793103448276,0.896551724137931,1.2144203186035156
7208220006314773765,17.92803192138672,21.064186096191406,15.535731315612791,0.230842188000679,-0.1080760955810546,17.57390785217285,16.516469955444336,0.631578947368421,1.0,1.32654869556427
7200112331873897733,24.593212127685547,26.056549072265625,22.82351493835449,-0.7321654558181763,2.7383928298950195,25.02396583557129,24.1227970123291,0.9545454545454546,1.0,0.3568006157875061
7194501630111272197,14.939048767089844,16.417293548583984,13.901056289672852,0.7498579025268555,-0.548377275466919,14.2830228805542,15.2005033493042,0.2142857142857142,1.0,0.6443626880645752
7185555796443270405,16.051605224609375,18.563995361328125,13.12554931640625,-0.1551996022462844,-0.7417862415313721,17.46698760986328,14.384865760803224,0.1538461538461538,1.0,1.2717716693878174
7159621444312288517,19.231124877929688,23.458765029907227,15.680342674255373,-0.221099779009819,-0.5515737533569336,18.42562866210937,17.019189834594727,0.5185185185185185,1.0,1.3924729824066162
7157021341361753349,16.308656692504883,21.62591361999512,10.227757453918455,0.235748142004013,-0.5266199111938477,16.16914939880371,21.459701538085938,0.8518518518518519,0.8888888888888888,1.4697426557540894
6923258085528112390,18.559375762939453,21.070703506469727,13.89267921447754,-1.098867654800415,-0.0272142887115478,17.676908493041992,18.449432373046875,0.6923076923076923,1.0,0.9071328639984132
6915045654997912833,21.14372634887696,22.83409881591797,15.614779472351074,-2.163523435592652,5.4931230545043945,21.48866844177246,21.09987449645996,0.4814814814814814,1.0,0.8112121820449829
6878219367390268673,19.52099227905273,21.882543563842773,16.976919174194336,-0.1192743480205535,-1.5074232816696167,17.361116409301758,21.096879959106445,0.6333333333333333,1.0,0.3537258207798004
6768860777525824773,13.995171546936035,14.837850570678713,12.825965881347656,-0.656825840473175,-0.5051939487457275,14.133193969726562,13.01123046875,0.6428571428571429,0.9285714285714286,0.2853786647319793
6764678537346616582,17.123876571655273,19.968280792236328,15.682069778442385,0.7515898942947388,-0.2033605575561523,18.921947479248047,16.573575973510742,0.1428571428571428,1.0,0.9380950927734376
7582921759985356054,15.91346263885498,21.53772354125977,10.90698528289795,0.0290651358664035,-1.0250129699707031,21.22099876403809,11.07821273803711,0.0,0.75,0.7647928595542908
7581205344420924694,13.58933925628662,18.7219181060791,10.808067321777344,0.611066997051239,-1.3311309814453125,16.688016891479492,11.046442985534668,0.125,0.375,0.7908516526222229
7579578853308337430,18.26663398742676,24.064472198486328,12.619466781616213,-0.0831189677119255,-0.6194150447845459,17.660247802734375,18.381162643432617,0.4736842105263157,0.9473684210526316,2.854045152664185
7564712687565802774,17.67435646057129,23.19780921936035,13.825925827026367,0.605830192565918,-0.1128983497619628,18.8847713470459,19.57016563415528,0.8,1.0,1.176458477973938
7487328540497628438,16.91722869873047,21.080293655395508,12.45860195159912,-0.2822168171405792,-0.5323641300201416,15.025901794433594,18.06817626953125,0.7307692307692307,0.9615384615384616,1.8371281623840328
7461615118414073110,19.56245422363281,22.061723709106445,17.529142379760742,0.6943225264549255,-0.0698029994964599,19.15496635437012,18.16890525817871,0.4,1.0,0.9570884704589844
7454233566264855831,20.810834884643555,22.15781593322754,17.354223251342773,-1.1629256010055542,0.6963536739349365,21.51496124267578,19.84270477294922,0.5294117647058824,1.0,0.8466589450836182
7442235405757336864,18.68024253845215,24.26709747314453,12.218690872192385,-0.3475554287433624,1.1144647598266602,16.106340408325195,19.20891571044922,0.6428571428571429,0.9285714285714286,2.4726674556732178
7403421764769926432,19.753292083740234,21.043581008911133,17.642154693603516,-0.8963324427604675,-0.7395346164703369,18.487733840942383,20.23469352722168,0.4,1.0,1.0604021549224854
7377811070636920096,15.965635299682615,16.76692771911621,14.43027687072754,-0.9057628512382508,-0.0209391117095947,16.33753776550293,14.84559726715088,0.3333333333333333,1.0,0.2998480200767517
7335861253551787297,16.65329360961914,20.459117889404297,7.903356075286865,-1.4317646026611328,2.7504100799560547,17.063264846801758,11.58286190032959,0.8076923076923077,0.9615384615384616,1.9226272106170648
7322502255616314656,16.520360946655273,17.994672775268555,13.915124893188477,-0.4923685193061828,-0.4779138565063476,16.812158584594727,16.654443740844727,0.238095238095238,1.0,0.9314676523208618
7312484712440745249,18.28572654724121,21.15256690979004,14.05350112915039,-1.079800367355347,-0.5074985027313232,19.31171607971192,19.371732711791992,0.5294117647058824,1.0,1.0793622732162476
7305435593499086112,17.582670211791992,18.466243743896484,15.491795539855955,-1.3830550909042358,0.6094894409179688,18.16193199157715,18.19032859802246,0.1052631578947368,1.0,0.4959361851215362
7304326742255209761,15.37721347808838,20.916423797607425,9.39915943145752,-0.3696425855159759,-0.926945686340332,20.15179252624512,17.61220932006836,0.0,0.7307692307692307,2.888355016708374
7300112308179701025,16.235137939453125,19.70931625366211,13.89622402191162,0.5212381482124329,-0.7657933235168457,16.042512893676758,17.64975357055664,0.9444444444444444,1.0,1.2020105123519895
7289092371030002977,14.2930326461792,19.23046112060547,11.35899829864502,1.0140912532806396,-0.0024268627166748,17.956022262573242,12.837994575500488,0.0526315789473684,0.631578947368421,1.057984471321106
7288720379772800288,16.974401473999023,19.1202392578125,14.200757026672363,-0.4581358432769775,-0.156883955001831,14.9419584274292,18.441579818725582,0.4444444444444444,1.0,0.601662278175354
7280925746183408928,14.39568042755127,16.565330505371094,11.383588790893556,-0.2961138486862182,-1.4684083461761477,14.259713172912598,16.285249710083008,0.9130434782608696,0.6956521739130435,1.7396382093429563
7223430604547837210,17.27288246154785,19.99698066711425,14.512983322143556,0.0017429558793082,-0.983863115310669,15.874671936035156,15.9266939163208,0.25,1.0,0.958540976047516
7206342637316607237,16.945266723632812,21.22989654541016,14.586078643798828,0.8697859644889832,-0.7838637828826904,15.28330135345459,17.273496627807617,0.625,1.0,0.8089416027069092
7197824225988726021,16.115859985351562,20.28200912475586,13.083810806274414,0.304557204246521,-1.387751579284668,19.558958053588867,14.145523071289062,0.0,1.0,0.7767667174339294
7194484239583284486,17.113849639892578,18.91998863220215,14.817907333374023,-0.1494920551776886,-0.3816511631011963,17.079099655151367,17.387365341186523,0.1904761904761904,1.0,1.135945200920105
7181124364987895046,12.997657775878906,19.06123352050781,9.656331062316896,0.4881201684474945,-1.3875248432159424,16.64366340637207,17.655508041381836,0.9655172413793104,0.4137931034482758,0.8537941575050354
7180392341839105286,19.08785057067871,22.57399177551269,12.53693389892578,-1.0004700422286987,0.5062828063964844,20.353591918945312,19.921533584594727,0.9642857142857144,0.9285714285714286,1.4928879737854004
7178897418107358469,18.25410842895508,24.156463623046875,15.506304740905762,0.9344277381896972,0.7949743270874023,20.0026912689209,17.612661361694336,0.0869565217391304,1.0,1.1865862607955933
7169238545779952902,20.442380905151367,24.323570251464844,17.106351852416992,0.0070849624462425,-0.7953996658325195,19.5254020690918,18.41189765930176,0.3666666666666666,1.0,1.2941696643829346
7167386112040684805,15.08351993560791,18.797775268554688,11.26046371459961,0.0477960705757141,-1.5455650091171265,12.678118705749512,17.301286697387695,0.7777777777777778,0.7777777777777778,0.8813162446022034
7165908407793372422,16.771718978881836,18.874406814575195,15.392171859741213,0.9622225761413574,0.0245602130889892,17.94954490661621,16.079322814941406,0.375,1.0,0.9282676577568054
7158468268074749189,14.68388843536377,18.74242210388184,14.016606330871582,1.9038782119750977,2.433305263519287,14.037518501281738,17.344724655151367,0.875,1.0,0.4291157126426697
7080915608727997701,19.8238582611084,20.391992568969727,18.54490089416504,-1.011072278022766,-0.5078825950622559,18.67085075378418,20.13726234436035,0.5789473684210527,1.0,0.1340761184692382
7074987594026700038,18.876434326171875,21.66950416564941,14.48957347869873,-0.2815223932266235,0.0246007442474365,19.00382804870605,19.035707473754883,0.8928571428571429,1.0,1.7181439399719238
7050500563045338374,17.39655303955078,20.919227600097656,13.759267807006836,0.1905422955751419,0.1122875213623046,19.07234764099121,17.911725997924805,0.032258064516129,1.0,1.3999606370925903
7049689395460312326,20.19551467895508,22.54059219360352,18.76679039001465,0.6114372611045837,-0.0097162723541259,21.609498977661133,19.229467391967773,0.6666666666666666,1.0,0.5866164565086365
6937251547290045701,15.130663871765137,20.40114021301269,10.87150764465332,0.8142880797386169,-0.2322793006896972,11.81225299835205,13.814839363098145,0.52,0.88,1.6514949798583984
6797039273053850886,17.374494552612305,20.22853279113769,14.168098449707031,-0.3562540709972381,-0.485034704208374,18.34062957763672,15.007878303527832,0.25,1.0,1.2718948125839231
7582952363116268812,19.11385536193848,20.592071533203125,17.435016632080078,-0.4940596222877502,-0.7374229431152344,19.910053253173828,19.56068992614746,0.0344827586206896,1.0,0.6161115765571594
7561497104322022667,23.890810012817383,24.185121536254883,23.62959289550781,0.3448482453823089,-0.9277150630950928,23.670610427856445,23.876813888549805,0.6363636363636364,1.0,0.1314448416233062
7540672667704118533,18.82232093811035,20.859743118286133,12.320113182067873,-1.986493468284607,3.135394096374512,14.518113136291504,18.89689064025879,0.1785714285714285,0.9642857142857144,0.7976252436637878
7457617290348072197,18.865562438964844,20.948606491088867,13.233442306518556,-1.6221824884414673,1.1941757202148438,15.583518981933594,19.494287490844727,0.2777777777777778,1.0,0.8520155549049377
7339952469901970693,16.5711727142334,22.06032943725586,12.410365104675291,0.3942408561706543,-0.5811676979064941,14.40628147125244,20.387914657592773,0.9565217391304348,0.9565217391304348,1.6056549549102783
7338825965419662598,17.991973876953125,21.190326690673828,14.034314155578612,-0.2068225741386413,-1.5110585689544678,15.518375396728516,20.230613708496094,0.625,1.0,0.8518881797790527
7334734613429882117,20.288005828857425,23.381616592407227,17.720012664794922,0.0789104923605918,-1.6500729322433472,22.04945945739746,21.734350204467773,0.84,1.0,0.9542309641838074
7334309352062405893,17.169574737548828,19.00909423828125,14.56951904296875,-0.6266444325447083,-0.5836210250854492,18.50264549255371,17.62627601623535,0.1764705882352941,1.0,0.5284386873245239
7325113581249301766,18.98390007019043,21.353561401367188,16.26736068725586,-0.3895055949687958,-0.7068045139312744,18.59980583190918,19.80245780944824,0.8,1.0,1.000674605369568
7206417246502046981,20.585102081298828,25.29233169555664,15.474635124206545,-0.0681869834661483,-1.905649781227112,19.23436546325684,16.564882278442383,0.4782608695652174,1.0,1.0772961378097534
7186344254921280773,19.20590209960937,25.08870315551757,13.22044563293457,0.8546990752220154,2.6199679374694824,18.779142379760746,18.81427001953125,0.3333333333333333,1.0,1.7556662559509275
7180432290151959814,17.525978088378906,22.344757080078125,6.473118782043457,-1.861225724220276,3.751334190368652,15.261614799499512,18.36320877075196,0.65625,0.9375,2.724961519241333
7175115192966106374,18.493288040161133,19.746065139770508,16.498703002929688,-0.5491615533828735,-1.1189192533493042,17.22691535949707,19.39496612548828,0.7916666666666666,1.0,0.3330622017383575
